link_length_km,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,LGVs,all_HGVs,Data.Precipitation,Data.Temperature.Avg Temp,Data.Temperature.Max Temp,Data.Temperature.Min Temp,Data.Wind.Speed,hour,day_of_week,month,is_weekend,target
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0214190093708166,0.6285714285714287,0.5909090909090908,0.6761904761904762,0.0,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.761904761904762,0.7999999999999999,0.7142857142857143,0.05760456273764258,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6857142857142857,0.6545454545454544,0.7142857142857143,0.12927756653992395,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.7428571428571429,0.7454545454545454,0.7333333333333334,0.04619771863117871,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6952380952380953,0.6727272727272726,0.7238095238095239,0.08935361216730038,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.7238095238095239,0.7545454545454545,0.6952380952380953,0.030418250950570342,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.7333333333333334,0.7636363636363636,0.6952380952380953,0.031558935361216726,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.7047619047619048,0.7363636363636363,0.6761904761904762,0.08041825095057034,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6666666666666667,0.6545454545454544,0.6666666666666667,0.0790874524714829,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.7238095238095239,0.6909090909090908,0.7523809523809525,0.07034220532319392,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6761904761904762,0.6363636363636364,0.7142857142857143,0.2134980988593156,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.7142857142857143,0.7272727272727272,0.7047619047619048,0.11083650190114068,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6666666666666667,0.6636363636363636,0.6857142857142858,0.02015209125475285,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6666666666666667,0.6818181818181818,0.6571428571428573,0.0714828897338403,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.7238095238095239,0.7636363636363636,0.6761904761904762,0.10133079847908745,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.4571428571428572,0.5727272727272726,0.34285714285714286,0.04809885931558935,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.49523809523809526,0.609090909090909,0.4761904761904763,0.09239543726235742,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.48571428571428577,0.5636363636363636,0.4190476190476191,0.034220532319391636,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.5619047619047619,0.6181818181818182,0.5047619047619049,0.051901140684410645,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.5523809523809524,0.609090909090909,0.5047619047619049,0.04372623574144486,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.580952380952381,0.6727272727272726,0.48571428571428577,0.019581749049429657,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.1244979919678715,0.5904761904761906,0.5545454545454546,0.6285714285714287,0.15133079847908745,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0749665327978581,0.5619047619047619,0.5545454545454546,0.580952380952381,0.16653992395437262,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.03480589022757698,0.6476190476190476,0.6272727272727272,0.6666666666666667,0.2224334600760456,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.03480589022757698,0.6476190476190476,0.6272727272727272,0.6666666666666667,0.2224334600760456,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.009370816599732263,0.8190476190476191,0.7909090909090909,0.8285714285714286,0.15893536121673002,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.8857142857142858,0.8363636363636363,0.9238095238095239,0.17680608365019013,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.11512717536813923,0.7809523809523811,0.7999999999999999,0.761904761904762,0.09999999999999999,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.18072289156626506,0.7809523809523811,0.7909090909090909,0.7523809523809525,0.10133079847908745,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.004016064257028112,0.8666666666666667,0.7999999999999999,0.9333333333333333,0.17794676806083648,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.00535475234270415,0.8952380952380953,0.8545454545454545,0.9238095238095239,0.132319391634981,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.05488621151271753,0.8190476190476191,0.7999999999999999,0.8380952380952381,0.15323193916349812,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.3828647925033467,0.7333333333333334,0.7454545454545454,0.7142857142857143,0.1285171102661597,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.5153949129852744,0.761904761904762,0.7818181818181817,0.7428571428571429,0.09942965779467682,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.09103078982597056,0.8190476190476191,0.7909090909090909,0.8476190476190477,0.12091254752851711,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.004016064257028112,0.8380952380952381,0.809090909090909,0.8571428571428572,0.17224334600760458,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.8761904761904763,0.8272727272727272,0.9142857142857144,0.19771863117870722,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.2958500669344043,0.761904761904762,0.7545454545454545,0.761904761904762,0.10380228136882129,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.17402945113788487,0.7047619047619048,0.6909090909090908,0.7238095238095239,0.07794676806083649,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.16198125836680052,0.6952380952380953,0.6818181818181818,0.7142857142857143,0.15133079847908745,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.5314591700133869,0.7333333333333334,0.7272727272727272,0.7428571428571429,0.132319391634981,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.7416331994645248,0.7238095238095239,0.709090909090909,0.7333333333333334,0.10760456273764259,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.1820615796519411,0.7714285714285715,0.7727272727272727,0.761904761904762,0.12224334600760456,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.01740294511378849,0.8571428571428572,0.8454545454545453,0.8666666666666667,0.061977186311787065,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.8666666666666667,0.8363636363636363,0.8761904761904763,0.09885931558935361,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.8571428571428572,0.8363636363636363,0.8666666666666667,0.223574144486692,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.8285714285714286,0.7999999999999999,0.8476190476190477,0.18365019011406844,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.8285714285714286,0.7909090909090909,0.8666666666666667,0.11977186311787072,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6571428571428573,0.709090909090909,0.6095238095238096,0.07718631178707223,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6761904761904762,0.7272727272727272,0.6190476190476191,0.039923954372623575,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.580952380952381,0.6454545454545454,0.5047619047619049,0.0790874524714829,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.013386880856760375,0.5142857142857143,0.5454545454545454,0.49523809523809526,0.21216730038022813,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.006693440428380187,0.5428571428571429,0.5818181818181818,0.5047619047619049,0.2553231939163498,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.01606425702811245,0.5523809523809524,0.5818181818181818,0.5238095238095238,0.20836501901140686,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.004016064257028112,0.5619047619047619,0.609090909090909,0.5142857142857143,0.25285171102661597,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.002677376171352075,0.5238095238095238,0.5636363636363636,0.49523809523809526,0.19448669201520913,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.004016064257028112,0.5714285714285714,0.609090909090909,0.5428571428571429,0.27433460076045624,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6000000000000001,0.6272727272727272,0.5714285714285715,0.1874524714828897,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.02275769745649264,0.5047619047619047,0.509090909090909,0.5047619047619049,0.27870722433460077,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.5428571428571429,0.5636363636363636,0.5238095238095238,0.28574144486692016,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.028112449799196786,0.49523809523809526,0.509090909090909,0.49523809523809526,0.2224334600760456,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.01740294511378849,0.5238095238095238,0.5818181818181818,0.4666666666666667,0.27243346007604563,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.002677376171352075,0.5714285714285714,0.609090909090909,0.5333333333333334,0.24638783269961978,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.024096385542168672,0.5047619047619047,0.5454545454545454,0.4666666666666667,0.2477186311787072,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.002677376171352075,0.5714285714285714,0.6,0.5428571428571429,0.21159695817490495,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.04685408299866131,0.5238095238095238,0.5727272727272726,0.48571428571428577,0.2515209125475285,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6095238095238096,0.6636363636363636,0.5523809523809524,0.205893536121673,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6000000000000001,0.6909090909090908,0.5047619047619049,0.17794676806083648,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.5714285714285714,0.6545454545454544,0.49523809523809526,0.2015209125475285,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6190476190476191,0.7272727272727272,0.5047619047619049,0.13041825095057036,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6095238095238096,0.6727272727272726,0.5428571428571429,0.18307984790874526,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6190476190476191,0.709090909090909,0.5333333333333334,0.1874524714828897,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.00535475234270415,0.5714285714285714,0.5909090909090908,0.5523809523809524,0.22433460076045628,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6190476190476191,0.6363636363636364,0.6000000000000001,0.07034220532319392,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0013386880856760374,0.5904761904761906,0.609090909090909,0.5714285714285715,0.20209125475285172,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6190476190476191,0.6363636363636364,0.6095238095238096,0.2134980988593156,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6190476190476191,0.6545454545454544,0.580952380952381,0.14752851711026616,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.038821954484605084,0.6952380952380953,0.7272727272727272,0.6666666666666667,0.07471482889733841,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.02275769745649264,0.6952380952380953,0.7181818181818181,0.6761904761904762,0.14695817490494298,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.535475234270415,0.7333333333333334,0.7272727272727272,0.7428571428571429,0.16349809885931557,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.012048192771084336,0.6571428571428573,0.7,0.6190476190476191,0.10836501901140684,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.2556894243641232,0.7047619047619048,0.7272727272727272,0.6761904761904762,0.09182509505703422,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.040160642570281124,0.5142857142857143,0.509090909090909,0.5333333333333334,0.1817490494296578,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.08032128514056225,0.4666666666666667,0.4545454545454545,0.48571428571428577,0.12604562737642586,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.018741633199464525,0.5428571428571429,0.5272727272727272,0.5619047619047619,0.1773764258555133,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.018741633199464525,0.6571428571428573,0.6636363636363636,0.6571428571428573,0.1741444866920152,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.1860776439089692,0.6761904761904762,0.6636363636363636,0.6857142857142858,0.18631178707224336,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.11512717536813923,0.6000000000000001,0.5818181818181818,0.6285714285714287,0.2349809885931559,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.6952380952380953,0.609090909090909,0.7904761904761906,0.2709125475285171,0.0,0.0,0.3333333333333333,0.0,50678300000.0
0.7295321748955895,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.08701472556894244,0.40952380952380957,0.5363636363636364,0.5714285714285715,0.20399239543726236,0.0,0.0,0.3333333333333333,0.0,50678300000.0
